timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1453050000.0 73.0 73.0 13.4657534247 289014685.808 71.0518359665 1182903288.22 585.0 9836882691.0 983.0 21098072064.0
1452740400.0 72.0 72.0 7.02777777778 179682048.319 25.5226892829 421723595.524 193.0 3173323710.0 506.0 12937107479.0
1452981600.0 72.0 72.0 10.9861111111 258382259.083 46.9955026483 767148930.006 338.0 5565118377.0 791.0 18603522654.0
1451836800.0 66.0 66.0 13.0 292732324.197 62.7841234218 1037697815.34 501.0 8243722043.0 858.0 19320333397.0
1454058000.0 45.0 45.0 20.2888888889 414010104.2 100.402513148 1815117760.32 671.0 12215136013.0 913.0 18630454689.0
1452913200.0 67.0 67.0 7.20895522388 199879833.731 27.3581948907 436240703.517 202.0 3133329016.0 483.0 13391948860.0
1453989600.0 66.0 66.0 14.4696969697 316838447.545 77.3830074166 1257750656.57 622.0 10191025911.0 955.0 20911337538.0
1452844800.0 55.0 55.0 16.2181818182 342528694.418 75.9609282873 1340694537.62 555.0 9870588008.0 892.0 18839078193.0
1451937600.0 108.0 108.0 9.65740740741 268695020.037 47.6594543556 851096550.884 465.0 7978626443.0 1043.0 29019062164.0
1452664800.0 64.0 64.0 14.4375 321604843.875 77.7678423359 1295908004.8 620.0 10225511408.0 924.0 20582710008.0
1453921200.0 116.0 116.0 8.11206896552 218751190.216 47.500255661 766060606.991 500.0 8070569067.0 941.0 25375138065.0
1452776400.0 73.0 73.0 13.9452054795 328785456.219 65.2605654305 1186777864.93 528.0 9024509125.0 1018.0 24001338304.0
1453852800.0 78.0 78.0 7.62820512821 190463435.256 29.7854270017 476141711.553 241.0 3809525144.0 595.0 14856147950.0
1452708000.0 109.0 109.0 8.51376146789 237391095.422 47.8734084309 800213159.558 472.0 7571275526.0 928.0 25875629401.0
1452517200.0 136.0 136.0 9.59558823529 338854545.581 53.6619568225 1622622961.15 599.0 15482294795.0 1305.0 46084218199.0
1452639600.0 74.0 74.0 9.59459459459 232494640.919 40.1387726054 673504676.216 295.0 4886122543.0 710.0 17204603428.0
1453010400.0 55.0 55.0 18.2909090909 374271592.564 91.1432882329 1520439523.74 660.0 11092140572.0 1006.0 20584937591.0
1453716000.0 63.0 63.0 17.1587301587 375764545.952 104.281134648 1834736339.14 826.0 14592083911.0 1081.0 23673166395.0
1452571200.0 115.0 115.0 6.30434782609 207388916.061 25.9182838373 742703701.877 248.0 6889787725.0 725.0 23849725347.0
1453647600.0 49.0 49.0 17.2653061224 321938512.633 80.6486142447 1309046088.68 554.0 9060511743.0 846.0 15774987119.0
1452502800.0 124.0 124.0 10.6532258065 364688077.71 65.1825509539 1903713356.0 704.0 17122266485.0 1321.0 45221321636.0
1452175200.0 64.0 64.0 11.953125 272936910.891 66.2418439873 1075341760.47 528.0 8545032680.0 765.0 17467962297.0
1452243600.0 44.0 44.0 16.0 300795329.023 75.3725630174 1294011251.78 499.0 8614729028.0 704.0 13234994477.0
1453579200.0 69.0 69.0 10.2898550725 242629518.754 51.035772186 887603256.249 414.0 7255599908.0 710.0 16741436794.0
1453914000.0 123.0 123.0 8.55284552846 247117175.455 57.6097958502 989885473.665 630.0 10474590652.0 1052.0 30395412581.0
1453510800.0 64.0 64.0 9.8125 204390018.656 34.5331104056 535664125.034 213.0 3291992899.0 628.0 13080961194.0
1452366000.0 64.0 64.0 11.703125 279874774.047 54.8260393723 923704575.524 429.0 7102552636.0 749.0 17911985539.0
1452754800.0 51.0 51.0 18.4901960784 402974487.863 95.2819757455 1742811581.65 679.0 12463003100.0 943.0 20551698881.0
1453442400.0 69.0 69.0 13.4202898551 302520407.29 49.3237819375 909669556.223 367.0 6231882389.0 926.0 20873908103.0
1452297600.0 61.0 61.0 10.8524590164 245714589.361 39.3703933032 658413642.407 233.0 4027600190.0 662.0 14988589951.0
1453374000.0 58.0 58.0 16.7413793103 428769605.69 85.9821606028 1529943066.13 644.0 11483061129.0 971.0 24868637130.0
1453305600.0 110.0 110.0 10.1272727273 241058684.727 63.9787965293 1025649595.05 659.0 10578429682.0 1114.0 26516455320.0
1452160800.0 48.0 48.0 16.0416666667 305166544.583 77.1911025446 1305884210.01 533.0 9062702299.0 770.0 14647994140.0
1452412800.0 46.0 46.0 19.5434782609 362885154.022 104.744282585 1744361379.35 711.0 11885708844.0 899.0 16692717085.0
1452513600.0 127.0 127.0 9.81102362205 321842181.937 56.6939335356 1511317500.7 614.0 13128489344.0 1246.0 40873957106.0
1453237200.0 105.0 105.0 8.78095238095 212087227.486 44.2833926486 698153057.876 413.0 6429885505.0 922.0 22269158886.0
1451826000.0 49.0 49.0 15.8163265306 349146076.939 67.4146600863 1132246220.4 464.0 7538297771.0 775.0 17108157770.0
1453168800.0 84.0 84.0 7.22619047619 219355134.833 28.2460579147 506885490.375 234.0 3815607775.0 607.0 18425831326.0
1451610000.0 61.0 61.0 9.16393442623 242135140.885 32.1502619626 631969981.383 231.0 4303521637.0 559.0 14770243594.0
1453100400.0 56.0 56.0 18.625 385625010.286 104.860524247 1827288933.04 782.0 13670765278.0 1043.0 21595000576.0
1454176800.0 67.0 67.0 12.8805970149 265620707.403 61.0894828989 989013090.156 486.0 7867164547.0 863.0 17796587396.0
1453032000.0 43.0 43.0 20.0465116279 406413914.581 80.8349151014 1347290102.85 502.0 8475430356.0 862.0 17475798327.0
1454108400.0 77.0 77.0 8.28571428571 187066739.701 35.1631001054 603271697.254 289.0 5070724418.0 638.0 14404138957.0
1452963600.0 65.0 65.0 14.9076923077 310194550.954 72.1337133118 1178350465.48 557.0 9186191562.0 969.0 20162645812.0
1452650400.0 89.0 89.0 6.73033707865 202460766.854 24.5883213432 499485960.941 203.0 3228411045.0 599.0 18019008250.0
1452092400.0 99.0 99.0 9.40404040404 231291745.99 58.4790070814 969306098.962 577.0 9605688891.0 931.0 22897882853.0
1454040000.0 67.0 67.0 8.32835820896 218794524.164 28.8067690171 539025072.922 206.0 3763735344.0 558.0 14659233119.0
1452895200.0 105.0 105.0 9.91428571429 236545679.095 47.4807884805 806127304.5 381.0 6662871021.0 1041.0 24837296305.0
1453971600.0 52.0 52.0 15.4230769231 324822717.288 75.4527111102 1236940537.82 540.0 8909262714.0 802.0 16890781299.0
1452826800.0 84.0 84.0 7.32142857143 203801979.274 27.8057637755 498324567.047 229.0 3903784233.0 615.0 17119366259.0
1452308400.0 59.0 59.0 8.59322033898 203907872.0 28.2867817577 490777727.888 183.0 2882514065.0 507.0 12030564448.0
1453903200.0 79.0 79.0 11.5063291139 279407747.354 69.6074843857 1155746549.53 613.0 10222711419.0 909.0 22073212041.0
1453834800.0 111.0 111.0 8.05405405405 246910187.459 43.4029403775 832747254.944 446.0 6922591140.0 894.0 27407030808.0
1452690000.0 72.0 72.0 12.1944444444 282580519.417 61.1547653157 984766247.894 487.0 7682584739.0 878.0 20345797398.0
1453215600.0 106.0 106.0 11.1698113208 263712382.915 72.405665616 1191394175.17 738.0 12180649817.0 1184.0 27953512589.0
1453766400.0 68.0 68.0 10.75 263003861.529 41.5564263041 678260761.64 286.0 4792808277.0 731.0 17884262584.0
1452427200.0 46.0 46.0 18.6304347826 365908129.565 75.2109208074 1244128151.42 482.0 8049849634.0 857.0 16831773960.0
1452823200.0 92.0 92.0 6.58695652174 195325720.913 26.758238815 491219947.23 235.0 3951734318.0 606.0 17969966324.0
1453698000.0 90.0 90.0 10.0555555556 262616268.644 56.6612962866 995238257.711 530.0 9305445671.0 905.0 23635464178.0
1452553200.0 175.0 175.0 6.12 217707023.903 28.8235296601 1064426721.23 319.0 12681161242.0 1071.0 38098729183.0
1452171600.0 54.0 54.0 14.1111111111 297870541.019 65.2069757429 1103925623.48 467.0 7985571442.0 762.0 16085009215.0
1453629600.0 40.0 40.0 20.9 380745300.45 96.8868756162 1624293265.52 610.0 10290281116.0 836.0 15229812018.0
1452484800.0 134.0 134.0 7.00746268657 203448552.642 25.4536276773 482696062.052 251.0 4327134884.0 939.0 27262106054.0
1451624400.0 48.0 48.0 11.1666666667 287805704.0 41.0388157378 749689880.839 271.0 4791147476.0 536.0 13814673792.0
1453561200.0 61.0 61.0 14.5081967213 295194596.41 77.449041946 1286046624.87 598.0 9972898425.0 885.0 18006870381.0
1452416400.0 40.0 40.0 22.4 441661851.975 106.723174135 1784863189.21 675.0 11278930427.0 896.0 17666474079.0
1453492800.0 105.0 105.0 9.41904761905 234534358.362 47.4314851923 824711767.7 466.0 7764227308.0 989.0 24626107628.0
1452348000.0 42.0 42.0 18.119047619 370335140.476 67.7431311903 1180128018.6 423.0 7099164376.0 761.0 15554075900.0
1453424400.0 60.0 60.0 8.88333333333 205457180.35 32.5894293285 540620045.936 231.0 3952161777.0 533.0 12327430821.0
1452279600.0 85.0 85.0 9.85882352941 227566665.859 54.0130391976 902591893.05 488.0 8179882052.0 838.0 19343166598.0
1452204000.0 78.0 78.0 9.24358974359 261374831.295 41.5170707802 876645620.641 354.0 5863753356.0 721.0 20387236841.0
1452402000.0 53.0 53.0 12.0 247690337.736 54.9062137439 891680209.725 397.0 6508334950.0 636.0 13127587900.0
1452866400.0 87.0 87.0 11.5172413793 275675985.552 65.3678076783 1121591973.03 600.0 10352309978.0 1002.0 23983810743.0
1453356000.0 48.0 48.0 17.8125 389013000.521 93.7043009186 1635296889.53 646.0 11315527623.0 855.0 18672624025.0
1452211200.0 60.0 60.0 9.06666666667 229096227.1 32.4287310709 555313428.764 221.0 3544101140.0 544.0 13745773626.0
1453287600.0 63.0 63.0 15.0317460317 377036672.302 79.1533766838 1451589803.32 617.0 10395377893.0 947.0 23753310355.0
1452142800.0 61.0 61.0 9.50819672131 236016542.148 46.1918546033 777746614.828 357.0 5969694106.0 580.0 14397009071.0
1451862000.0 81.0 81.0 8.51851851852 219244232.543 30.6513095606 518760857.637 250.0 3849353867.0 690.0 17758782836.0
1453219200.0 111.0 111.0 11.3243243243 259753098.207 71.2687821703 1156963270.2 733.0 11937547337.0 1257.0 28832593901.0
1452074400.0 46.0 46.0 19.652173913 398191154.543 96.9183430388 1689848975.82 652.0 11451115047.0 904.0 18316793109.0
1451822400.0 37.0 37.0 21.6756756757 420156026.027 78.8440986498 1274294581.97 467.0 7572201390.0 802.0 15545772963.0
1453150800.0 96.0 96.0 8.57291666667 222089776.156 44.0893219658 768085364.594 417.0 7162305854.0 823.0 21320618511.0
1452006000.0 88.0 88.0 10.2954545455 227954436.364 60.9950363707 972480285.201 568.0 9094292893.0 906.0 20059990400.0
1454227200.0 36.0 36.0 29.4444444444 544221178.417 134.999564961 2244256088.38 811.0 13484619596.0 1060.0 19591962423.0
1453082400.0 92.0 92.0 6.15217391304 172586397.554 26.6602287578 449301036.559 233.0 3921797176.0 566.0 15877948575.0
